generation_rate_hz,t2_s,link_fidelity,swap_success,swap_werner,status,utility,n_repeaters,served_pairs,total_pairs,all_pairs_served,min_w_pmin,n_model_vars,solve_seconds,repeaters,mean_hops,mean_fidelity
17473.71018755639,0.04405586267774962,0.9599800785705448,0.805658402107656,0.9450409904504194,optimal,18.236258789484364,7,3,18,0,0.23713737056616555,633,0.3737851000041701,CAL-EDM:1;CAL-EDM:2;CAL-EDM:3;KAM-KEL:1;KAM-KEL:2;OTT-MON:1;OTT-MON:2,3.3333333333333335,0.7982600649669843
1266.9261005290905,0.007224683082638374,0.9424434381127358,0.6203269763384014,0.9450409904504194,optimal,6.52166529087506,4,2,18,0,0.46415888336127825,359,0.14712410001084208,KAM-KEL:1;KAM-KEL:2;OTT-MON:1;OTT-MON:2,3.0,0.7771469251770351
115030.45487261476,0.001474811222235756,0.9387912792302668,0.7152880367357284,0.9587340653147548,infeasible,-50.0,0,0,18,0,,0,0.0003772000200115144,,,
4809.178830375005,0.001474811222235756,0.9387912792302668,0.7152880367357284,0.9587340653147548,infeasible,-50.0,0,0,18,0,,0,0.0002590999938547611,,,
115030.45487261476,0.01053721485470244,0.9387912792302668,0.7152880367357284,0.9587340653147548,optimal,24.63209385606954,7,3,18,0,0.23713737056616555,449,0.19175310002174228,CAL-EDM:1;CAL-EDM:2;CAL-EDM:3;KAM-KEL:1;KAM-KEL:2;OTT-MON:1;OTT-MON:2,3.3333333333333335,0.7627218911493202
115030.45487261476,0.001474811222235756,0.9339292908553034,0.7152880367357284,0.9587340653147548,infeasible,-50.0,0,0,18,0,,0,0.00036860001273453236,,,
115030.45487261476,0.001474811222235756,0.9387912792302668,0.5892097831703722,0.9587340653147548,infeasible,-50.0,0,0,18,0,,0,0.0002590999938547611,,,
115030.45487261476,0.001474811222235756,0.9387912792302668,0.7152880367357284,0.9079085039068013,infeasible,-50.0,0,0,18,0,,0,0.0002473000204190612,,,
4809.178830375005,0.01053721485470244,0.9339292908553034,0.5892097831703722,0.9079085039068013,optimal,9.391624130965997,4,2,18,0,0.46415888336127825,393,0.17577440000604838,KAM-KEL:1;KAM-KEL:2;OTT-MON:1;OTT-MON:2,3.0,0.7188082572929227
13198.454095643521,0.02396665951648323,0.9838753437902779,0.8453235984314234,0.748908688608557,optimal,13.182254030122964,4,2,18,0,0.46415888336127825,311,0.10135379998246208,KAM-KEL:1;KAM-KEL:2;OTT-MON:1;OTT-MON:2,3.0,0.64409606821569
99479.16704259405,0.02396665951648323,0.9838753437902779,0.8453235984314234,0.748908688608557,optimal,21.22797555934344,7,3,18,0,0.23713737056616555,311,0.10438689996954054,CAL-EDM:1;CAL-EDM:2;CAL-EDM:3;KAM-KEL:1;KAM-KEL:2;OTT-MON:1;OTT-MON:2,3.3333333333333335,0.6089962296689067
13198.454095643521,0.0012959037992822991,0.9838753437902779,0.8453235984314234,0.748908688608557,infeasible,-50.0,0,0,18,0,,0,0.00036150001687929034,,,
13198.454095643521,0.02396665951648323,0.9690316660832614,0.8453235984314234,0.748908688608557,optimal,12.670159341273102,4,2,18,0,0.46415888336127825,311,0.11164359998656437,KAM-KEL:1;KAM-KEL:2;OTT-MON:1;OTT-MON:2,3.0,0.6206630225265619
13198.454095643521,0.02396665951648323,0.9838753437902779,0.8715994453988969,0.748908688608557,optimal,13.358900242384388,4,2,18,0,0.46415888336127825,311,0.12583620002260432,KAM-KEL:1;KAM-KEL:2;OTT-MON:1;OTT-MON:2,3.0,0.64409606821569
13198.454095643521,0.02396665951648323,0.9838753437902779,0.8453235984314234,0.8049519657837226,optimal,14.992186342893081,7,3,18,0,0.23713737056616555,368,0.1264775000163354,CAL-EDM:1;CAL-EDM:2;CAL-EDM:3;KAM-KEL:1;KAM-KEL:2;OTT-MON:1;OTT-MON:2,3.3333333333333335,0.6730587105365625
99479.16704259405,0.0012959037992822991,0.9690316660832614,0.8715994453988969,0.8049519657837226,infeasible,-50.0,0,0,18,0,,0,0.0002902999985963106,,,
10981.068706606055,0.0016252273071938267,0.9434839811455459,0.6090291075408458,0.9079258886883035,infeasible,-50.0,0,0,18,0,,0,0.00020780001068487763,,,
1072.3527727823537,0.0016252273071938267,0.9434839811455459,0.6090291075408458,0.9079258886883035,infeasible,-50.0,0,0,18,0,,0,0.00019399996381253004,,,
10981.068706606055,0.007672581772931372,0.9434839811455459,0.6090291075408458,0.9079258886883035,optimal,12.216533322036927,4,2,18,0,0.46415888336127825,310,0.11472239997237921,KAM-KEL:1;KAM-KEL:2;OTT-MON:1;OTT-MON:2,3.0,0.7387509042919804
10981.068706606055,0.0016252273071938267,0.9310156851820648,0.6090291075408458,0.9079258886883035,infeasible,-50.0,0,0,18,0,,0,0.0004314000252634287,,,
10981.068706606055,0.0016252273071938267,0.9434839811455459,0.9431147526949644,0.9079258886883035,infeasible,-50.0,0,0,18,0,,0,0.0003190000425092876,,,
10981.068706606055,0.0016252273071938267,0.9434839811455459,0.6090291075408458,0.9032955906847492,infeasible,-50.0,0,0,18,0,,0,0.0003141000051982701,,,
1072.3527727823537,0.007672581772931372,0.9310156851820648,0.9431147526949644,0.9032955906847492,optimal,7.63213591623627,4,2,18,0,0.46415888336127825,310,0.10136000002967194,KAM-KEL:1;KAM-KEL:2;OTT-MON:1;OTT-MON:2,3.0,0.7081509568659996
127273.42109043087,0.03158924192941677,0.9690877141319215,0.725085425004363,0.7995764553463086,optimal,22.19721120768699,7,3,18,0,0.23713737056616555,311,0.10487859998829663,CAL-EDM:1;CAL-EDM:2;CAL-EDM:3;KAM-KEL:1;KAM-KEL:2;OTT-MON:1;OTT-MON:2,3.3333333333333335,0.6397368386508309
22653.130760814744,0.03158924192941677,0.9690877141319215,0.725085425004363,0.7995764553463086,optimal,14.72676477086533,7,3,18,0,0.23713737056616555,311,0.11358710000058636,CAL-EDM:1;CAL-EDM:2;CAL-EDM:3;KAM-KEL:1;KAM-KEL:2;OTT-MON:1;OTT-MON:2,3.3333333333333335,0.6397368386508309
127273.42109043087,0.09607141521960236,0.9690877141319215,0.725085425004363,0.7995764553463086,optimal,22.19721120768699,7,3,18,0,0.23713737056616555,311,0.11851380002917722,CAL-EDM:1;CAL-EDM:2;CAL-EDM:3;KAM-KEL:1;KAM-KEL:2;OTT-MON:1;OTT-MON:2,3.3333333333333335,0.6397368386508309
127273.42109043087,0.03158924192941677,0.9716405934095382,0.725085425004363,0.7995764553463086,optimal,22.359234054315806,7,3,18,0,0.23713737056616555,368,0.1251285999896936,CAL-EDM:1;CAL-EDM:2;CAL-EDM:3;KAM-KEL:1;KAM-KEL:2;OTT-MON:1;OTT-MON:2,3.3333333333333335,0.6442899782192892
127273.42109043087,0.03158924192941677,0.9690877141319215,0.5522076377645135,0.7995764553463086,optimal,19.446630284068465,7,3,18,0,0.23713737056616555,311,0.10899330000393093,CAL-EDM:1;CAL-EDM:2;CAL-EDM:3;KAM-KEL:1;KAM-KEL:2;OTT-MON:1;OTT-MON:2,3.3333333333333335,0.6397368386508309
127273.42109043087,0.03158924192941677,0.9690877141319215,0.725085425004363,0.7910714166816324,optimal,21.829037826950085,7,3,18,0,0.23713737056616555,311,0.10058349999599159,CAL-EDM:1;CAL-EDM:2;CAL-EDM:3;KAM-KEL:1;KAM-KEL:2;OTT-MON:1;OTT-MON:2,3.3333333333333335,0.6303653043160397
22653.130760814744,0.09607141521960236,0.9716405934095382,0.5522076377645135,0.7910714166816324,optimal,12.72820344996294,4,2,18,0,0.46415888336127825,311,0.09729339997284114,KAM-KEL:1;KAM-KEL:2;OTT-MON:1;OTT-MON:2,3.0,0.6680918708863508
15795.474029012257,0.00866418906626678,0.9295980241149664,0.6539689919445664,0.7175723755145446,optimal,8.321359734603002,4,2,18,0,0.46415888336127825,222,0.07476800004951656,KAM-KEL:1;KAM-KEL:2;OTT-MON:1;OTT-MON:2,3.0,0.5373195769406116
84395.48192209392,0.00866418906626678,0.9295980241149664,0.6539689919445664,0.7175723755145446,optimal,13.156668801140196,4,2,18,0,0.46415888336127825,222,0.0647764999885112,KAM-KEL:1;KAM-KEL:2;OTT-MON:1;OTT-MON:2,3.0,0.5373195769406116
15795.474029012257,0.0014012280610861954,0.9295980241149664,0.6539689919445664,0.7175723755145446,infeasible,-50.0,0,0,18,0,,0,0.00027139997109770775,,,
15795.474029012257,0.00866418906626678,0.9825785458330065,0.6539689919445664,0.7175723755145446,optimal,11.437507948451993,4,2,18,0,0.46415888336127825,278,0.09087830001953989,KAM-KEL:1;KAM-KEL:2;OTT-MON:1;OTT-MON:2,3.0,0.6098914119612582
15795.474029012257,0.00866418906626678,0.9295980241149664,0.6880908404942602,0.7175723755145446,optimal,8.614866965630464,4,2,18,0,0.46415888336127825,222,0.07652310002595186,KAM-KEL:1;KAM-KEL:2;OTT-MON:1;OTT-MON:2,3.0,0.5373195769406116
15795.474029012257,0.00866418906626678,0.9295980241149664,0.6539689919445664,0.7565237919660285,optimal,10.10965508526231,4,2,18,0,0.46415888336127825,222,0.0683707999996841,KAM-KEL:1;KAM-KEL:2;OTT-MON:1;OTT-MON:2,3.0,0.5693588658071638
84395.48192209392,0.0014012280610861954,0.9825785458330065,0.6880908404942602,0.7565237919660285,infeasible,-50.0,0,0,18,0,,0,0.0003788000321947038,,,
1811.9081923391266,0.05331224685033341,0.9942017293516546,0.9106530452612787,0.989903791247867,optimal,11.595124202449385,7,3,18,0,0.23713737056616555,809,0.688461699988693,CAL-EDM:1;CAL-EDM:2;CAL-EDM:3;KAM-KEL:1;KAM-KEL:2;OTT-MON:1;OTT-MON:2,3.3333333333333335,0.9637701547849534
4078.701561241984,0.05331224685033341,0.9942017293516546,0.9106530452612787,0.989903791247867,optimal,15.106924477502046,7,3,18,0,0.23713737056616555,809,0.6305370999616571,CAL-EDM:1;CAL-EDM:2;CAL-EDM:3;KAM-KEL:1;KAM-KEL:2;OTT-MON:1;OTT-MON:2,3.3333333333333335,0.9637701547849534
1811.9081923391266,0.017232513341916743,0.9942017293516546,0.9106530452612787,0.989903791247867,optimal,11.595124202449385,7,3,18,0,0.23713737056616555,793,0.6615682000410743,CAL-EDM:1;CAL-EDM:2;CAL-EDM:3;KAM-KEL:1;KAM-KEL:2;OTT-MON:1;OTT-MON:2,3.3333333333333335,0.9637701547849534
1811.9081923391266,0.05331224685033341,0.9395679092239588,0.9106530452612787,0.989903791247867,optimal,10.195227908315344,4,2,18,0,0.46415888336127825,673,0.40666509995935485,KAM-KEL:1;KAM-KEL:2;OTT-MON:1;OTT-MON:2,3.0,0.8212083866499308
1811.9081923391266,0.05331224685033341,0.9942017293516546,0.7437230120878666,0.989903791247867,optimal,10.112793915183717,4,2,18,0,0.46415888336127825,809,0.630762999993749,KAM-KEL:1;KAM-KEL:2;OTT-MON:1;OTT-MON:2,3.0,0.9680182336057114
1811.9081923391266,0.05331224685033341,0.9942017293516546,0.9106530452612787,0.9401290544960648,optimal,10.811034829039674,4,2,18,0,0.46415888336127825,769,0.6375084000173956,KAM-KEL:1;KAM-KEL:2;OTT-MON:1;OTT-MON:2,3.0,0.8976262554887127
4078.701561241984,0.017232513341916743,0.9395679092239588,0.7437230120878666,0.9401290544960648,optimal,10.815125494601801,4,2,18,0,0.46415888336127825,505,0.2541835999581963,KAM-KEL:1;KAM-KEL:2;OTT-MON:1;OTT-MON:2,3.0,0.7652091287322161
2196.847284142713,0.0046887290656114225,0.9632319931052625,0.8793578330427407,0.9254699424374848,optimal,10.37566614781808,4,2,18,0,0.46415888336127825,197,0.061205699981655926,KAM-KEL:1;KAM-KEL:2;OTT-MON:1;OTT-MON:2,3.0,0.8024520091095078
2625.9197846790294,0.0046887290656114225,0.9632319931052625,0.8793578330427407,0.9254699424374848,optimal,10.890442674181072,4,2,18,0,0.46415888336127825,197,0.07092750002630055,KAM-KEL:1;KAM-KEL:2;OTT-MON:1;OTT-MON:2,3.0,0.8024520091095078
2196.847284142713,0.002949948832258755,0.9632319931052625,0.8793578330427407,0.9254699424374848,optimal,10.37566614781808,4,2,18,0,0.46415888336127825,101,0.033235899987630546,KAM-KEL:1;KAM-KEL:2;OTT-MON:1;OTT-MON:2,3.0,0.8024520091095078
2196.847284142713,0.0046887290656114225,0.9927882278319449,0.8793578330427407,0.9254699424374848,optimal,10.98846938593201,4,2,18,0,0.46415888336127825,197,0.06164410000201315,KAM-KEL:1;KAM-KEL:2;OTT-MON:1;OTT-MON:2,3.0,0.8740180415469895
2196.847284142713,0.0046887290656114225,0.9632319931052625,0.6309100188314914,0.9254699424374848,optimal,8.459601775069803,4,2,18,0,0.46415888336127825,197,0.0577214999939315,KAM-KEL:1;KAM-KEL:2;OTT-MON:1;OTT-MON:2,3.0,0.8024520091095078
2196.847284142713,0.0046887290656114225,0.9632319931052625,0.8793578330427407,0.8288602450815961,optimal,9.081419383301798,4,2,18,0,0.46415888336127825,189,0.06793240003753453,KAM-KEL:1;KAM-KEL:2;OTT-MON:1;OTT-MON:2,3.0,0.6931314160617776
2625.9197846790294,0.002949948832258755,0.9927882278319449,0.6309100188314914,0.8288602450815961,optimal,8.430999146346746,4,2,18,0,0.46415888336127825,101,0.034899699967354536,KAM-KEL:1;KAM-KEL:2;OTT-MON:1;OTT-MON:2,3.0,0.7505357820031061
53085.34871395531,0.07623802096695664,0.9498348147105425,0.6859233796596527,0.7810167006626725,optimal,15.504756199673215,4,2,18,0,0.46415888336127825,311,0.11450359999435022,KAM-KEL:1;KAM-KEL:2;OTT-MON:1;OTT-MON:2,3.0,0.6216933105414928
47978.09692860698,0.07623802096695664,0.9498348147105425,0.6859233796596527,0.7810167006626725,optimal,15.212880588037423,4,2,18,0,0.46415888336127825,311,0.10733440000331029,KAM-KEL:1;KAM-KEL:2;OTT-MON:1;OTT-MON:2,3.0,0.6216933105414928
53085.34871395531,0.023986119090621028,0.9498348147105425,0.6859233796596527,0.7810167006626725,optimal,15.504756199673215,4,2,18,0,0.46415888336127825,311,0.08589089999441057,KAM-KEL:1;KAM-KEL:2;OTT-MON:1;OTT-MON:2,3.0,0.6216933105414928
53085.34871395531,0.07623802096695664,0.9503911867905408,0.6859233796596527,0.7810167006626725,optimal,15.525715680488293,4,2,18,0,0.46415888336127825,311,1.4797374999616295,KAM-KEL:1;KAM-KEL:2;OTT-MON:1;OTT-MON:2,3.0,0.6225805094619629
53085.34871395531,0.07623802096695664,0.9498348147105425,0.8021183891221881,0.7810167006626725,optimal,16.59864841569789,7,3,18,0,0.23713737056616555,311,0.09782850003102794,CAL-EDM:1;CAL-EDM:2;CAL-EDM:3;KAM-KEL:1;KAM-KEL:2;OTT-MON:1;OTT-MON:2,3.3333333333333335,0.5880893737246672
53085.34871395531,0.07623802096695664,0.9498348147105425,0.6859233796596527,0.8694743136391043,optimal,19.168570618772087,7,3,18,0,0.23713737056616555,368,0.16626759996870533,CAL-EDM:1;CAL-EDM:2;CAL-EDM:3;KAM-KEL:1;KAM-KEL:2;OTT-MON:1;OTT-MON:2,3.3333333333333335,0.6816843592948448
47978.09692860698,0.023986119090621028,0.9503911867905408,0.8021183891221881,0.8694743136391043,optimal,20.339960083485636,7,3,18,0,0.23713737056616555,368,0.12437560001853853,CAL-EDM:1;CAL-EDM:2;CAL-EDM:3;KAM-KEL:1;KAM-KEL:2;OTT-MON:1;OTT-MON:2,3.3333333333333335,0.6828140294178912
74973.26680356172,0.0026951671854822507,0.9880794207099826,0.8346307592932134,0.842845402771607,optimal,19.799116648555575,4,2,18,0,0.46415888336127825,101,0.022070999955758452,KAM-KEL:1;KAM-KEL:2;OTT-MON:1;OTT-MON:2,3.0,0.7577882030303672
182367.04580983982,0.0026951671854822507,0.9880794207099826,0.8346307592932134,0.842845402771607,optimal,22.36391041521514,4,2,18,0,0.46415888336127825,101,0.024002399994060397,KAM-KEL:1;KAM-KEL:2;OTT-MON:1;OTT-MON:2,3.0,0.7577882030303672
74973.26680356172,0.005588720988568938,0.9880794207099826,0.8346307592932134,0.842845402771607,optimal,23.69522374041187,7,3,18,0,0.23713737056616555,237,0.08217430004151538,CAL-EDM:1;CAL-EDM:2;CAL-EDM:3;KAM-KEL:1;KAM-KEL:2;OTT-MON:1;OTT-MON:2,3.3333333333333335,0.7289202962322058
74973.26680356172,0.0026951671854822507,0.9223240839764476,0.8346307592932134,0.842845402771607,optimal,17.90698336718374,4,2,18,0,0.46415888336127825,101,0.028307200002018362,KAM-KEL:1;KAM-KEL:2;OTT-MON:1;OTT-MON:2,3.0,0.6338038477404764
74973.26680356172,0.0026951671854822507,0.9880794207099826,0.8892237970139831,0.842845402771607,optimal,20.164750517797117,4,2,18,0,0.46415888336127825,101,0.020092400023713708,KAM-KEL:1;KAM-KEL:2;OTT-MON:1;OTT-MON:2,3.0,0.7577882030303672
74973.26680356172,0.0026951671854822507,0.9880794207099826,0.8346307592932134,0.9780139510473236,optimal,21.30025721228983,4,2,18,0,0.46415888336127825,101,0.019002499990165234,KAM-KEL:1;KAM-KEL:2;OTT-MON:1;OTT-MON:2,3.0,0.9337177617420457
182367.04580983982,0.005588720988568938,0.9223240839764476,0.8892237970139831,0.9780139510473236,optimal,28.52760553197973,7,3,18,0,0.23713737056616555,262,0.1007174999685958,CAL-EDM:1;CAL-EDM:2;CAL-EDM:3;KAM-KEL:1;KAM-KEL:2;OTT-MON:1;OTT-MON:2,3.3333333333333335,0.7455419063714159
4574.780422076857,0.01384190165086019,0.9356822514683009,0.500582410255447,0.8636850629895925,optimal,7.7033908700555696,4,2,18,0,0.46415888336127825,368,0.14444990002084523,KAM-KEL:1;KAM-KEL:2;OTT-MON:1;OTT-MON:2,3.0,0.6775205696021127
9776.683378510763,0.01384190165086019,0.9356822514683009,0.500582410255447,0.8636850629895925,optimal,9.894676134074636,4,2,18,0,0.46415888336127825,368,0.13778559997444972,KAM-KEL:1;KAM-KEL:2;OTT-MON:1;OTT-MON:2,3.0,0.6775205696021127
4574.780422076857,0.04463177172121951,0.9356822514683009,0.500582410255447,0.8636850629895925,optimal,7.7033908700555696,4,2,18,0,0.46415888336127825,368,0.13813450001180172,KAM-KEL:1;KAM-KEL:2;OTT-MON:1;OTT-MON:2,3.0,0.6775205696021127
4574.780422076857,0.01384190165086019,0.9623461112119258,0.500582410255447,0.8636850629895925,optimal,8.442641536482832,4,2,18,0,0.46415888336127825,449,0.18489029997726902,KAM-KEL:1;KAM-KEL:2;OTT-MON:1;OTT-MON:2,3.0,0.7293596383658691
4574.780422076857,0.01384190165086019,0.9356822514683009,0.6068615771364421,0.8636850629895925,optimal,8.81443040186538,4,2,18,0,0.46415888336127825,368,0.15151420002803206,KAM-KEL:1;KAM-KEL:2;OTT-MON:1;OTT-MON:2,3.0,0.6775205696021127
4574.780422076857,0.01384190165086019,0.9356822514683009,0.500582410255447,0.7225188613198698,optimal,4.00019141856137,4,2,18,0,0.46415888336127825,231,0.05389959999592975,KAM-KEL:1;KAM-KEL:2;OTT-MON:1;OTT-MON:2,3.0,0.5491882787268675
9776.683378510763,0.04463177172121951,0.9623461112119258,0.6068615771364421,0.7225188613198698,optimal,8.896601678069665,4,2,18,0,0.46415888336127825,231,0.06840710004325956,KAM-KEL:1;KAM-KEL:2;OTT-MON:1;OTT-MON:2,3.0,0.5854663969204941
6445.377334309234,0.006280392965408501,0.9824205946121365,0.6987010193988681,0.8097735944790765,optimal,11.074285910937698,4,2,18,0,0.46415888336127825,269,0.09392200002912432,KAM-KEL:1;KAM-KEL:2;OTT-MON:1;OTT-MON:2,3.0,0.7080219988820262
6411.908500733513,0.006280392965408501,0.9824205946121365,0.6987010193988681,0.8097735944790765,optimal,11.059263944433503,4,2,18,0,0.46415888336127825,269,0.09975360002135858,KAM-KEL:1;KAM-KEL:2;OTT-MON:1;OTT-MON:2,3.0,0.7080219988820262
6445.377334309234,0.0021766484748709024,0.9824205946121365,0.6987010193988681,0.8097735944790765,optimal,11.074285910937698,4,2,18,0,0.46415888336127825,101,0.03298919997178018,KAM-KEL:1;KAM-KEL:2;OTT-MON:1;OTT-MON:2,3.0,0.7080219988820262
6445.377334309234,0.006280392965408501,0.9964098893720656,0.6987010193988681,0.8097735944790765,optimal,11.423325115334944,4,2,18,0,0.46415888336127825,277,0.09725190000608563,KAM-KEL:1;KAM-KEL:2;OTT-MON:1;OTT-MON:2,3.0,0.7347712435104004
6445.377334309234,0.006280392965408501,0.9824205946121365,0.6580758202355355,0.8097735944790765,optimal,10.72860018517839,4,2,18,0,0.46415888336127825,269,0.09896690002642572,KAM-KEL:1;KAM-KEL:2;OTT-MON:1;OTT-MON:2,3.0,0.7080219988820262
6445.377334309234,0.006280392965408501,0.9824205946121365,0.6987010193988681,0.955470627146773,optimal,13.468133931757093,7,3,18,0,0.23713737056616555,318,0.13411839999025688,CAL-EDM:1;CAL-EDM:2;CAL-EDM:3;KAM-KEL:1;KAM-KEL:2;OTT-MON:1;OTT-MON:2,3.3333333333333335,0.8734415360256218
6411.908500733513,0.0021766484748709024,0.9964098893720656,0.6580758202355355,0.955470627146773,optimal,12.774404202690366,4,2,18,0,0.46415888336127825,101,0.027770600048825145,KAM-KEL:1;KAM-KEL:2;OTT-MON:1;OTT-MON:2,3.0,0.9249075849858927
57660.17177533454,0.03347890027574007,0.9300058608353138,0.8638885864987969,0.8978776405425742,optimal,21.63333160533317,7,3,18,0,0.23713737056616555,368,0.15951080003287643,CAL-EDM:1;CAL-EDM:2;CAL-EDM:3;KAM-KEL:1;KAM-KEL:2;OTT-MON:1;OTT-MON:2,3.3333333333333335,0.6727322316435739
68732.40875897305,0.03347890027574007,0.9300058608353138,0.8638885864987969,0.8978776405425742,optimal,22.393577761512283,7,3,18,0,0.23713737056616555,368,0.15136199997505173,CAL-EDM:1;CAL-EDM:2;CAL-EDM:3;KAM-KEL:1;KAM-KEL:2;OTT-MON:1;OTT-MON:2,3.3333333333333335,0.6727322316435739
57660.17177533454,0.020438456945855086,0.9300058608353138,0.8638885864987969,0.8978776405425742,optimal,21.63333160533317,7,3,18,0,0.23713737056616555,368,0.12244569999165833,CAL-EDM:1;CAL-EDM:2;CAL-EDM:3;KAM-KEL:1;KAM-KEL:2;OTT-MON:1;OTT-MON:2,3.3333333333333335,0.6727322316435739
57660.17177533454,0.03347890027574007,0.956443655570969,0.8638885864987969,0.8978776405425742,optimal,22.9297204705694,7,3,18,0,0.23713737056616555,505,0.24331269995309412,CAL-EDM:1;CAL-EDM:2;CAL-EDM:3;KAM-KEL:1;KAM-KEL:2;OTT-MON:1;OTT-MON:2,3.3333333333333335,0.7293109080595502
57660.17177533454,0.03347890027574007,0.9300058608353138,0.8239558917935937,0.8978776405425742,optimal,21.1553845208835,7,3,18,0,0.23713737056616555,368,0.1366797999944538,CAL-EDM:1;CAL-EDM:2;CAL-EDM:3;KAM-KEL:1;KAM-KEL:2;OTT-MON:1;OTT-MON:2,3.3333333333333335,0.6727322316435739
57660.17177533454,0.03347890027574007,0.9300058608353138,0.8638885864987969,0.780413986183703,optimal,16.21866023695131,4,2,18,0,0.46415888336127825,231,0.07252539996989071,KAM-KEL:1;KAM-KEL:2;OTT-MON:1;OTT-MON:2,3.0,0.5904595561830597
68732.40875897305,0.020438456945855086,0.956443655570969,0.8239558917935937,0.780413986183703,optimal,18.768410966093185,7,3,18,0,0.23713737056616555,311,0.10611340001923963,CAL-EDM:1;CAL-EDM:2;CAL-EDM:3;KAM-KEL:1;KAM-KEL:2;OTT-MON:1;OTT-MON:2,3.3333333333333335,0.598025230147521
35594.13633189359,0.001091359906071182,0.9682323118560017,0.5432325192261487,0.9776002327529714,infeasible,-50.0,0,0,18,0,,0,0.00038460001815110445,,,
18472.59750180635,0.001091359906071182,0.9682323118560017,0.5432325192261487,0.9776002327529714,infeasible,-50.0,0,0,18,0,,0,0.0002666999935172498,,,
35594.13633189359,0.003699696887366225,0.9682323118560017,0.5432325192261487,0.9776002327529714,optimal,18.23699851032617,7,3,18,0,0.23713737056616555,149,0.04132219997700304,CAL-EDM:1;CAL-EDM:2;CAL-EDM:3;KAM-KEL:1;KAM-KEL:2;OTT-MON:1;OTT-MON:2,3.3333333333333335,0.8661097687548014
35594.13633189359,0.001091359906071182,0.9259441066868603,0.5432325192261487,0.9776002327529714,infeasible,-50.0,0,0,18,0,,0,0.00035829999251291156,,,
35594.13633189359,0.001091359906071182,0.9682323118560017,0.8638156907632947,0.9776002327529714,infeasible,-50.0,0,0,18,0,,0,0.00018099998123943806,,,
